precision_svm,recall_svm
0.9888482023968043,0.8432931156848829
0.9888463459297486,0.8431511710432931
0.9888444888444888,0.8430092264017033
0.988842631140716,0.8428672817601136
0.9888407728181212,0.8427253371185238
0.9888389138763951,0.842583392476934
0.9890036654448517,0.842583392476934
0.9890018330278287,0.8424414478353442
0.9891666666666666,0.8424414478353442
0.989164860810135,0.8422995031937545
0.9891630543514505,0.8421575585521647
0.9891594396264176,0.8418736692689851
0.9891576313594662,0.8417317246273953
0.9893226559893227,0.8417317246273953
0.9893208743534123,0.8415897799858055
0.9893190921228304,0.8414478353442157
0.9893173092972792,0.841305890702626
0.9893137418600768,0.8410220014194464
0.9893119572478289,0.8408800567778566
0.9894772006013028,0.8408800567778566
0.9894754426996325,0.8407381121362668
0.9894736842105263,0.840596167494677
0.9894719251336899,0.8404542228530872
0.9894684052156469,0.8401703335699078
0.9896338404949006,0.8401703335699078
0.9896303729720689,0.8398864442867282
0.9896269031286599,0.8396025550035486
0.9897925033467202,0.8396025550035486
0.9897907949790795,0.8394606103619588
0.9897890860395046,0.8393186657203691
0.989787376527708,0.8391767210787793
0.9897856664434025,0.8390347764371895
0.9897839557863004,0.8388928317955997
0.9897822445561139,0.8387508871540099
0.9897805327525548,0.8386089425124201
0.9897788203753352,0.8384669978708303
0.9897771074241662,0.8383250532292406
0.9897753938987597,0.8381831085876508
0.9897736797988265,0.838041163946061
0.9897719651240778,0.8378992193044713
0.9899379506959584,0.8378992193044713
0.9899345747357826,0.8376153300212917
0.9899328859060402,0.837473385379702
0.9899311965094815,0.8373314407381122
0.9899295065458208,0.8371894960965224
0.989926124916051,0.8369056068133428
0.9899244332493703,0.836763662171753
0.9899227410144441,0.8366217175301632
0.989921048210986,0.8364797728885734
0.9900873655913979,0.8364797728885734
0.9900856998823727,0.8363378282469837
0.9900840336134453,0.8361958836053939
0.9900823667843335,0.8360539389638041
0.9900806993947545,0.8359119943222143
0.9902471834538423,0.8359119943222143
0.9902455432223344,0.8357700496806245
0.9902439024390244,0.8356281050390347
0.9902422611036339,0.8354861603974449
0.9902406192158842,0.8353442157558553
0.9902389767754964,0.8352022711142655
0.9902373337821916,0.8350603264726757
0.9902356902356902,0.8349183818310859
0.9902340461357131,0.8347764371894961
0.9902307562742125,0.8344925479063166
0.9902291105121294,0.8343506032647268
0.9902274641954507,0.834208658623137
0.9902258173238961,0.8340667139815472
0.9902241698971852,0.8339247693399574
0.9902225219150371,0.8337828246983676
0.9902208733771708,0.8336408800567778
0.9902192242833052,0.833498935415188
0.9902175746331591,0.8333569907735983
0.9902159244264508,0.8332150461320085
0.9903829930825038,0.8332150461320085
0.9903813702328721,0.8330731014904187
0.990379746835443,0.8329311568488289
0.9903781228899392,0.8327892122072392
0.9903764983960831,0.8326472675656494
0.9903732477622024,0.8323633782824699
0.9903716216216216,0.8322214336408801
0.9903699949315763,0.8320794889992903
0.9903683676917878,0.8319375443577005
0.9903667399019773,0.8317955997161107
0.9903651115618661,0.8316536550745209
0.990363482671175,0.8315117104329312
0.9903618532296247,0.8313697657913414
0.9903602232369355,0.8312278211497516
0.9903569615970225,0.830943931866572
0.9903553299492386,0.8308019872249822
0.9903536977491961,0.8306600425833924
0.990521327014218,0.8306600425833924
0.9905197223632978,0.8305180979418026
0.9905181171689807,0.830376153300213
0.9905165114309907,0.8302342086586232
0.9905149051490515,0.8300922640170334
0.990682703709978,0.8300922640170334
0.9906811250423585,0.8299503193754436
0.9906795458396882,0.8298083747338538
0.9906779661016949,0.829666430092264
0.9906763858281065,0.8295244854506743
0.9906748050186504,0.8293825408090845
0.9906732236730541,0.8292405961674947
0.9906716417910447,0.8290986515259049
0.9908396946564886,0.8290986515259049
0.9908381404818459,0.8289567068843151
0.9908365857797387,0.8288147622427253
0.9908350305498982,0.8286728176011355
0.9908334747920556,0.8285308729595457
0.9908319185059423,0.828388928317956
0.9908303616912888,0.8282469836763662
0.9909986413043478,0.8282469836763662
0.991166978087311,0.8282469836763662
0.9911654774040095,0.8281050390347764
0.9911639762107052,0.8279630943931866
0.991162474507138,0.8278211497515969
0.9911609722930478,0.8276792051100071
0.9914980445502466,0.8276792051100071
0.9914965986394558,0.8275372604684174
0.991495152236775,0.8273953158268276
0.9914922579547388,0.827111426543648
0.9914908100748808,0.8269694819020582
0.9914893617021276,0.8268275372604684
0.9914879128362274,0.8266855926188786
0.9914864634769284,0.8265436479772889
0.9914835632771248,0.8262597586941093
0.9914821124361158,0.8261178140525195
0.9914806611006985,0.8259758694109297
0.9914792092706203,0.8258339247693399
0.9914748508098892,0.8254080908445706
0.9914733969986358,0.8252661462029809
0.9914719426914549,0.8251242015613911
0.9914690325882956,0.8248403122782115
0.9914675767918089,0.8246983676366217
0.9914661204983786,0.824556422995032
0.9914632064196688,0.8242725337118524
0.9914617486338798,0.8241305890702626
0.9914602903501281,0.8239886444286728
0.9916296549367953,0.8239886444286728
0.9916282248419613,0.823846699787083
0.9916267942583732,0.8237047551454932
0.9916253631857802,0.8235628105039035
0.9916239316239316,0.8234208658623137
0.9916224995725765,0.8232789212207239
0.9916210670314638,0.8231369765791341
0.991619634000342,0.8229950319375443
0.99161820047896,0.8228530872959546
0.9916167664670659,0.8227111426543648
0.991615331964408,0.8225691980127751
0.9917850419305152,0.8225691980127751
0.9917836357411846,0.8224272533711853
0.9919534326313987,0.8224272533711853
0.9921232876712329,0.8224272533711853
0.9921205892428914,0.8221433640880057
0.992119239335275,0.8220014194464159
0.9921178889650446,0.8218594748048261
0.9921165381319623,0.8217175301632363
0.9921151868357901,0.8215755855216466
0.99211383507629,0.8214336408800568
0.9921124828532236,0.821291696238467
0.9921111301663522,0.8211497515968772
0.9921097770154373,0.8210078069552874
0.9921084234002402,0.8208658623136976
0.9921070693205216,0.8207239176721078
0.9921057147760426,0.820581973030518
0.9921043597665636,0.8204400283889283
0.9921030042918455,0.8202980837473386
0.9922733516483516,0.8202980837473386
0.9922720247295209,0.8201561391057488
0.9922706973548608,0.820014194464159
0.9922693695241368,0.8198722498225692
0.9922667124935556,0.8195883605393897
0.9922653832932279,0.8194464158977999
0.9922627235213205,0.8191625266146203
0.9922613929492692,0.8190205819730305
0.9922600619195047,0.8188786373314407
0.9922587304317908,0.8187366926898509
0.9922573984858912,0.8185947480482612
0.9922560660815695,0.8184528034066714
0.9922547332185886,0.8183108587650816
0.992253399896712,0.8181689141234918
0.9922520661157025,0.818026969481902
0.9922493971753359,0.8177430801987225
0.9922480620155039,0.8176011355571328
0.9922467263955892,0.817459190915543
0.9922440537745605,0.8171753016323634
0.9922427167729702,0.8170333569907736
0.9922413793103448,0.8168914123491838
0.9924124849111916,0.8168914123491838
0.9924111762676785,0.816749467707594
0.9924098671726755,0.8166075230660043
0.9925810904071773,0.8166075230660043
0.9925798101811907,0.8164655784244145
0.9925785295132896,0.8163236337828247
0.9925772484032453,0.8161816891412349
0.9925759668508287,0.8160397444996451
0.9927473666033501,0.8160397444996451
0.9927461139896373,0.8158977998580553
0.992744860943168,0.8157558552164655
0.992743607463718,0.8156139105748758
0.9927423535510628,0.815471965933286
0.9927410992049776,0.8153300212916962
0.9927398444252377,0.8151880766501065
0.9927385892116183,0.8150461320085167
0.9927373335638942,0.8149041873669269
0.9927360774818402,0.8147622427253371
0.9927335640138408,0.8144783534421576
0.9927323066274442,0.8143364088005678
0.9927310488058152,0.814194464158978
0.9927297905487277,0.8140525195173882
0.9927285318559557,0.8139105748757984
0.9927260131624523,0.8136266855926189
0.992724753161268,0.8134847409510291
0.9927234927234927,0.8133427963094393
0.9927222318488996,0.8132008516678495
0.9927209705372617,0.8130589070262597
0.9927197087883516,0.8129169623846699
0.9927171839778047,0.8126330731014905
0.9927159209157128,0.8124911284599007
0.992714657415438,0.8123491838183109
0.9927121290994274,0.8120652945351313
0.9927095990279465,0.8117814052519517
0.9927083333333333,0.811639460610362
0.9927058006252171,0.8113555713271824
0.9927045336112559,0.8112136266855926
0.9927032661570535,0.8110716820440028
0.9927019982623806,0.810929737402413
0.992699461150704,0.8106458481192335
0.9926981919332406,0.8105039034776437
0.9926969222743871,0.8103619588360539
0.9926956521739131,0.8102200141944642
0.9926943816315881,0.8100780695528744
0.9928670842032011,0.8100780695528744
0.9928658430485471,0.8099361249112846
0.9928646014618865,0.8097941802696949
0.9928633594429939,0.8096522356281051
0.9928621169916435,0.8095102909865153
0.9928608741076093,0.8093683463449255
0.9928596307906653,0.8092264017033357
0.9928583870405853,0.8090844570617459
0.9928571428571429,0.8089425124201561
0.9928558982401116,0.8088005677785663
0.9928546531892646,0.8086586231369766
0.9928534077043751,0.8085166784953868
0.9928521617852162,0.808374733853797
0.993025283347864,0.808374733853797
0.9930228501657073,0.8080908445706174
0.9930216329378926,0.8079488999290276
0.9930191972076788,0.8076650106458482
0.9930179787048351,0.8075230660042584
0.9930167597765364,0.8073811213626686
0.9930155404225598,0.8072391767210788
0.9930143206426825,0.807097232079489
0.9930131004366812,0.8069552874378992
0.9930118798043326,0.8068133427963095
0.9930106587454133,0.8066713981547197
0.9930094372596994,0.8065294535131299
0.9930082153469673,0.8063875088715401
0.993006993006993,0.8062455642299503
0.9930057702395524,0.8061036195883605
0.9930045470444211,0.8059616749467707
0.9930033234213749,0.805819730305181
0.9930020993701889,0.8056777856635912
0.9930008748906387,0.8055358410220014
0.9929996499824991,0.8053938963804116
0.9929984246455452,0.8052519517388219
0.9929959726842935,0.8049680624556423
0.9929947460595446,0.8048261178140526
0.9929935190050797,0.8046841731724628
0.9929922915206727,0.804542228530873
0.9929910636060978,0.8044002838892832
0.9929898352611286,0.8042583392476934
0.992988606485539,0.8041163946061036
0.9929873772791024,0.8039744499645138
0.9929861476415921,0.803832505322924
0.9929849175727815,0.8036905606813343
0.9929824561403509,0.8034066713981547
0.992979992979993,0.8031227821149751
0.9929787607512726,0.8029808374733853
0.9929775280898876,0.8028388928317955
0.9929762949956101,0.8026969481902059
0.9929750614682121,0.8025550035486161
0.9929738275074653,0.8024130589070263
0.9929725931131412,0.8022711142654365
0.9929713582850114,0.8021291696238467
0.9929701230228472,0.8019872249822569
0.9929688873264194,0.8018452803406672
0.9929676511954993,0.8017033356990774
0.9929664146298576,0.8015613910574876
0.9929651776292648,0.8014194464158978
0.9929639401934917,0.801277501774308
0.9929627023223082,0.8011355571327182
0.9929614640154848,0.8009936124911284
0.9929602252727913,0.8008516678495387
0.9929589860939976,0.8007097232079489
0.9929577464788732,0.8005677785663591
0.9929552659387109,0.8002838892831795
0.9929540250132112,0.8001419446415898
0.9931289640591966,0.8001419446415898
0.9933039647577092,0.8001419446415898
0.9933027846316531,0.8
0.9933016040895469,0.7998580553584103
0.9933004231311706,0.7997161107168205
0.993299241756304,0.7995741660752307
0.9932980599647266,0.7994322214336409
0.993296877756218,0.7992902767920511
0.9932956951305575,0.7991483321504613
0.9932945120875243,0.7990063875088715
0.9932933286268972,0.7988644428672818
0.9932921447484554,0.798722498225692
0.9932909604519774,0.7985805535841022
0.9932897757372418,0.7984386089425124
0.9932885906040269,0.7982966643009226
0.9932874050521109,0.7981547196593328
0.9932862190812721,0.798012775017743
0.9932850326912882,0.7978708303761533
0.9932838458819371,0.7977288857345636
0.9932826586529963,0.7975869410929738
0.9932814710042432,0.797444996451384
0.9932802829354553,0.7973030518097942
0.9932790944464096,0.7971611071682044
0.9932779055368831,0.7970191625266146
0.9932755264554946,0.7967352732434351
0.9934513274336283,0.7967352732434351
0.9934501681713578,0.7965933286018453
0.9934466879206518,0.7961674946770759
0.9934455270150576,0.7960255500354861
0.9934443656980865,0.7958836053938964
0.9934432039695198,0.7957416607523066
0.9934420418291386,0.7955997161107168
0.993440879276724,0.795457771469127
0.9934397163120567,0.7953158268275372
0.9934385529349176,0.7951738821859475
0.993437389145087,0.7950319375443577
0.9934362249423452,0.794889992902768
0.9934350603264727,0.7947480482611782
0.9934338952972493,0.7946061036195884
0.9934327298544551,0.7944641589779986
0.9934315639978697,0.7943222143364088
0.9934303977272727,0.794180269694819
0.9934280639431616,0.7938963804116395
0.9934268964292059,0.7937544357700497
0.9934257285003554,0.7936124911284599
0.9934245601563888,0.7934705464868701
0.9934233913970849,0.7933286018452803
0.9934222222222222,0.7931866572036905
0.9934198826249333,0.792902767920511
0.9934187122020633,0.7927608232789212
0.9934175413627468,0.7926188786373315
0.9934163701067615,0.7924769339957417
0.993415198433885,0.7923349893541519
0.9934140263438946,0.7921930447125621
0.9934128538365675,0.7920511000709723
0.9934116809116809,0.7919091554293826
0.9934105075690116,0.7917672107877928
0.9934093338083363,0.791625266146203
0.9934081596294316,0.7914833215046132
0.9934069850320741,0.7913413768630234
0.9934058100160399,0.7911994322214336
0.9934046345811052,0.7910574875798438
0.9934034587270458,0.7909155429382541
0.9934022824536377,0.7907735982966643
0.9934011057606563,0.7906316536550745
0.9933999286478773,0.7904897090134847
0.9933987511150758,0.7903477643718949
0.9933975731620271,0.7902058197303051
0.9933963947885062,0.7900638750887155
0.9933952159942877,0.7899219304471257
0.9933940367791466,0.7897799858055359
0.9933928571428572,0.7896380411639461
0.9933916770851938,0.7894960965223563
0.9933904966059307,0.7893541518807665
0.9933893157048419,0.7892122072391767
0.9933881343817013,0.789070262597587
0.9933869526362824,0.7889283179559972
0.993385770468359,0.7887863733144074
0.9933834048640916,0.7885024840312278
0.9933822214272938,0.788360539389638
0.9933810375670841,0.7882185947480482
0.993379853283235,0.7880766501064584
0.9933786685755189,0.7879347054648687
0.9935564703776625,0.7879347054648687
0.9935553168635876,0.7877927608232789
0.9935541629364368,0.7876508161816892
0.9935530085959885,0.7875088715400994
0.9935518538420204,0.7873669268985096
0.9935506986743102,0.7872249822569198
0.9935495430926358,0.78708303761533
0.9935483870967742,0.7869410929737403
0.993547230686503,0.7867991483321505
0.9935460738615991,0.7866572036905607
0.9935449166218397,0.7865152590489709
0.9935437589670014,0.7863733144073811
0.993542600896861,0.7862313697657913
0.9935414424111948,0.7860894251242015
0.9935402835097793,0.7859474804826118
0.9935391241923905,0.785805535841022
0.9935379644588045,0.7856635911994322
0.9935368043087971,0.7855216465578424
0.993535643742144,0.7853797019162526
0.9935344827586207,0.7852377572746628
0.9935333213580025,0.7850958126330732
0.9935309973045822,0.7848119233498936
0.9935286715800827,0.784528034066714
0.9935275080906149,0.7843860894251242
0.9935263441827009,0.7842441447835344
0.9935251798561151,0.7841022001419446
